cbsa_id,scen_1_access,scen_2_access,scen_3_access,scen_4_access,scen_5_access
39300.0,0.11453753419457917,0.3077652126996328,0.4867500800806267,0.46279175322443766,0.6387067702787466
39340.0,0.12952985617735843,0.34247281732718715,0.5480200439370883,0.5064494618706579,0.7080649160377064
39380.0,0.14456815302653978,0.3863673678287148,0.6216567430741708,0.5630822531424375,0.7906600096171447
39460.0,0.14737812213697443,0.3910950211698468,0.6273292391704828,0.5671205772888929,0.7936608913108881
39540.0,0.13822573883985037,0.3652329421351966,0.5833109935540643,0.5347915973262041,0.7450855024574036
39580.0,0.12143477830226876,0.3200982077839593,0.5103034403255208,0.47723586934074236,0.6662250383106899
39660.0,0.12797983269749094,0.3415085024647216,0.5445517153774645,0.5061595726057766,0.7049004894159258
39740.0,0.13155738187628258,0.3362287991245616,0.5346427007182123,0.4995043379382535,0.69702205396825
39820.0,0.13154804784202054,0.35359187066113995,0.5694065880212188,0.5226973920639407,0.7352242418974126
39900.0,0.12130197543365051,0.32444967524229334,0.5176078796575797,0.4828729898162129,0.6738620384022782
40060.0,0.13192868703036104,0.34998217864526704,0.5618724675639619,0.5156789560810363,0.7232694750631348
40140.0,0.12770993684502713,0.3387810838114686,0.5435096769073487,0.5017506175153895,0.7044560240209046
40220.0,0.13432363252925747,0.35620009665448343,0.5702644724313121,0.522351108487837,0.7299570194975216
40340.0,0.14526539940644634,0.38495477859829347,0.6156866708348142,0.558662901072553,0.7793583896208393
40380.0,0.12890925010067072,0.34366582887397135,0.5481407815950017,0.5083248577998595,0.707200471626736
40420.0,0.13463378123839237,0.35769820149100595,0.57200126579746,0.5257983879507546,0.7340297348529541
40580.0,0.13753584657094375,0.3694664071230856,0.5953348659991328,0.5437077349995787,0.7660004556768354
40660.0,0.13505690659131783,0.36340465875098366,0.5847642171303057,0.5355109757504464,0.7525448336285496
40900.0,0.11898375280598325,0.316251168171769,0.5069865512861123,0.47271548430168675,0.6628076725260048
40980.0,0.14629062958635836,0.3886778043743176,0.6245112563271402,0.5647369492147386,0.7909781786264817
41060.0,0.14064215439848063,0.37191646884599217,0.5931779787702744,0.5405274109728861,0.7523629311800154
41100.0,0.14118420301446113,0.37375499774982646,0.5993327372646529,0.546730985375542,0.7655811459835882
41140.0,0.1386535686124657,0.3708566769063303,0.5977781844685058,0.544222861649183,0.7655879386972552
41180.0,0.13682099068556636,0.36443030293133444,0.5834223926013212,0.5344406551345079,0.7466951610575271
41420.0,0.12490886823546307,0.33351444193700974,0.534556608167398,0.49567901982129625,0.69382525944913
41500.0,0.11475204411198817,0.3060164041374445,0.4912706346887805,0.46060746711171124,0.6474154306212948
41540.0,0.1443650772480436,0.38114265265924424,0.6116765677047187,0.5559512538290099,0.7791225573791534
41620.0,0.1265495467869613,0.3338827644722666,0.5310569293983506,0.4930721203309497,0.68578629963051
41660.0,0.14052858496431084,0.37510481089710596,0.6027824191036893,0.5484175467953217,0.7695972400763875
41700.0,0.12776773237292888,0.34181002023519685,0.5480187310166742,0.504659637239992,0.7065516426153863
41740.0,0.10688885461638566,0.281388379059551,0.44796097912291466,0.4272031458711799,0.5966636171615706
41860.0,0.10421050125418045,0.2755366544456558,0.43575927426136085,0.41923030200667327,0.5817864729347316
41940.0,0.10874461008060336,0.28689294283237543,0.4553793467847233,0.43403654784148654,0.6048323794811535
42020.0,0.12161092578117537,0.32381855146614646,0.519341202619398,0.48540560935017574,0.6812384096432462
42100.0,0.12220577004734921,0.32384013451242577,0.5206656851112323,0.4836521443107718,0.6806613818746496
42140.0,0.12903270101416553,0.34231890517580454,0.5499915309912267,0.50896650804904,0.7156286214840972
42200.0,0.1074933612629856,0.2858835673963114,0.4581924542686184,0.43440934983421153,0.6098394967165592
42220.0,0.12030558786675694,0.3199518542495255,0.5133161344421172,0.4796825040658328,0.6738688489388651
42340.0,0.12189789584094868,0.32741914047468557,0.5265371041875578,0.49005718808701304,0.6887269714982927
42540.0,0.138900383767303,0.3675873812048102,0.587832087458684,0.5392416323961369,0.7524518850706325
42660.0,0.11344716061652076,0.30117416848508965,0.47791694504490456,0.4503758232125707,0.6256770713531268
42680.0,0.13971012127709717,0.3694511167150776,0.5915765046403506,0.5391314077294669,0.7536796235507585
42700.0,0.14370308816780092,0.3832510580592961,0.6150626226145279,0.5608023122730693,0.786465634909735
43100.0,0.1384389281702327,0.36820928088861204,0.5868533609009914,0.5387313777863878,0.7482278222824219
43300.0,0.13729167044324483,0.36866296699539425,0.5930638112617237,0.5412277514458851,0.760213306628346
43340.0,0.1398546975946164,0.37367085124734695,0.6008582118113425,0.5472317372229994,0.7684174874041962
43420.0,0.13860705307764126,0.3701941757111946,0.5945207571720704,0.5427933546726098,0.7613963691353812
43580.0,0.1428690198008067,0.3812991405447486,0.6129427247602861,0.5558070492339797,0.7792834141056216
43620.0,0.12934338090621383,0.3425235706831909,0.5463024929113728,0.5045533019451217,0.7030974869798474
43780.0,0.14246013369204852,0.38024966320120224,0.6103949963257915,0.5541744640264268,0.7759090198703398
43900.0,0.14206046570647862,0.38022690837910716,0.6107506279373816,0.5555621156445767,0.7787865732007452
44060.0,0.12803168912200405,0.3422211674113253,0.5477731970265709,0.50545893205418,0.7068352076776329
44100.0,0.14576513776621386,0.38787113434580833,0.6222445414303258,0.5638343539463498,0.788666070152259
44140.0,0.12448871594340084,0.3317723760287268,0.5272771419067361,0.4924113597447845,0.6825214157049897
44180.0,0.1362117180861725,0.36461624787301056,0.5874089062532154,0.5354484268136241,0.7533438492695839
44220.0,0.1411719545993719,0.3762577713823568,0.6056821077388043,0.5502258923587245,0.772940532025678
44300.0,0.12626862196298272,0.3357559030928301,0.5369497143431176,0.4986538310907314,0.6964121460543289
44420.0,0.13964409774202705,0.37124422460473994,0.5967842664846094,0.5419693941235413,0.7602069033218701
44700.0,0.12240148415262829,0.3275219643925141,0.5286586328476244,0.4896913162239733,0.6913398756618138
44940.0,0.14282678377863212,0.3835218126797253,0.6165051714343089,0.5612749961562412,0.7884350690342595
45060.0,0.13069715008659036,0.34958757528881773,0.5566172863546862,0.5151321592327723,0.7155536411859209
45220.0,0.12651678338867947,0.33750063511367423,0.5392369361911756,0.5019992564439388,0.702001695052629
45300.0,0.12910118206831311,0.3412171049131629,0.5444592860758298,0.5036674508489838,0.7032086151057142
45460.0,0.14486972519144503,0.38700498629653474,0.6223811885327665,0.5638528562943504,0.7907754400061837
45500.0,0.13860210281949312,0.37280824896726117,0.5994635752503257,0.5470574846384337,0.7678727752564584
45540.0,0.14659302310230632,0.3913439112250028,0.6272285743625574,0.56920407008698,0.7962072425143539
45780.0,0.13690796826275087,0.363585987796182,0.5832121840794426,0.5324429612947782,0.7451448007519845
45820.0,0.13774334016419332,0.367099353368847,0.5914753098730521,0.5384138350266197,0.7572305824769973
45940.0,0.12047142921947088,0.30628449990725126,0.4847805647140483,0.4594385517119094,0.6388746717275022
46060.0,0.12747310218123936,0.33554483550583236,0.5366414731455942,0.49689579722664295,0.6957739989691207
46140.0,0.13354528829387435,0.35857097946811956,0.5779537378200098,0.5283786575357899,0.7443972254958533
46220.0,0.1361007389872576,0.3653804304740958,0.5849815977466776,0.5369448620781474,0.7510767168683397
46300.0,0.1395630105344468,0.37336216778159337,0.6018026474320144,0.5484200532575648,0.7714858745592811
46340.0,0.13334891099877436,0.35589083818822564,0.5723972835317961,0.5235988899342754,0.7355886879179658
46520.0,0.10623160667698602,0.2792412778128024,0.4453134992512106,0.4256363221902937,0.5948928562954121
46540.0,0.1342159647641647,0.36047904079855014,0.5750969609447574,0.530363722573853,0.737403244514137
46660.0,0.13558651671133934,0.36747527576923694,0.5926243966947831,0.5430366156605831,0.7663627599519233
46700.0,0.12431006019960861,0.33154995876323273,0.5321666260944935,0.4929893831642425,0.6914144580798821
47020.0,0.14131757430746048,0.3799413225162349,0.6109783576453652,0.5562944699394893,0.7808703269822481
47220.0,0.13815356941372572,0.3671977464245154,0.588846243753511,0.5386702006246051,0.7534316810835018
47260.0,0.12550777634348664,0.3303349311604821,0.5290753704504788,0.49067419812275925,0.6872811272845494
47300.0,0.1311463387089327,0.3522292121879485,0.5703193160154302,0.5220750512876133,0.7390735619383225
47380.0,0.13789847926054677,0.36978478152647054,0.5952247718226655,0.5428269600463412,0.7628465908602439
47460.0,0.13703546787008922,0.36620711543811213,0.5917686175549058,0.537903851588297,0.7591246494519879
47580.0,0.14126072293915484,0.3779044698158525,0.6064993682608479,0.5527788876359225,0.7743742702477684
47900.0,0.11438256609536267,0.29309411620581516,0.4632523909740414,0.43974740055794953,0.6108810883266462
47940.0,0.1462324081821785,0.38936062111237596,0.6255866068030612,0.5655332154298564,0.7919713299356911
48060.0,0.12975971549074464,0.34797061028766774,0.5562063109857318,0.5161086778239546,0.719981503070629
48140.0,0.1487221563529716,0.39548766269660657,0.6344386373078336,0.5726482809446534,0.8001406138780802
48260.0,0.14631604576075022,0.39043388884313923,0.6269664469688467,0.5673721924166241,0.7942555039215111
48300.0,0.13144693587958703,0.35393816033698067,0.5658208589773785,0.5231224697231535,0.7312727613420152
48540.0,0.14631604576075022,0.39043388884313923,0.6269664469688467,0.5673721924166241,0.7942555039215111
48620.0,0.13777692298589633,0.3673855765454857,0.5916050889097909,0.5387596370312697,0.7575602777735834
48660.0,0.13975926646270315,0.37473560484932306,0.6047180703515603,0.5501340022196489,0.7753256996593668
48700.0,0.14428497911135157,0.383358126111569,0.6136625530756485,0.5589473824687613,0.7801196949770932
48900.0,0.12770433984917876,0.33937488804118005,0.5432850276162503,0.5027476207956746,0.7040111194279299
49020.0,0.13957564079566417,0.36863686920704314,0.5918394911824488,0.5404104298714909,0.7574678421279714
49180.0,0.13786147263818763,0.3672836197097997,0.589087526207588,0.5374578986556174,0.7528950528252898
49340.0,0.11781381112302444,0.31372779652759,0.49676575345024765,0.4700373865704595,0.6500936767974586
49420.0,0.1264192727570111,0.34040483764949975,0.5477875717789034,0.5069107297276441,0.712999254879435
49620.0,0.1359340966762285,0.3527180299546487,0.5615762287224337,0.5205578814642304,0.7255115296013329
49660.0,0.14581744716808723,0.38745676451050964,0.6218699705336723,0.563021848815417,0.787973616905045
49700.0,0.12711506699062627,0.34093202396664973,0.5496572397911265,0.5073581954757667,0.7147365804338713
49740.0,0.1351893029467624,0.3622461878202958,0.5826644596080707,0.5348475683146366,0.7521677574845035
